Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
set, 2556600, 1356500, 723500, 5453784893400, 5453784897800, 5453786254300, 5453786255700, 5453786979200, 5453787450000, true
set, 593600, 6100, 530100, 5453804353200, 5453804357000, 5453804363100, 5453804364700, 5453804894800, 5453804946800, true
set, 16114000, 6297400, 9546600, 5453792766600, 5453792781500, 5453799078900, 5453799080200, 5453808626800, 5453808880600, true
set, 1146600, 6500, 1007500, 5453808478100, 5453808482100, 5453808488600, 5453808490300, 5453809497800, 5453809624700, true
set, 450800, 5700, 386600, 5453818017700, 5453818021200, 5453818026900, 5453818028600, 5453818415200, 5453818468500, true
set, 13426200, 3256600, 9923100, 5453825291700, 5453825295100, 5453828551700, 5453828553000, 5453838476100, 5453838717900, true
set, 9189700, 5900, 9080700, 5453835458300, 5453835461700, 5453835467600, 5453835469300, 5453844550000, 5453844648000, true
set, 11834800, 3543100, 8195100, 5453847202900, 5453847206200, 5453850749300, 5453850750300, 5453858945400, 5453859037700, true
set, 1155900, 65400, 1025400, 5453866114300, 5453866117200, 5453866182600, 5453866183600, 5453867209000, 5453867270200, true
set, 12028400, 1850100, 9964200, 5453856486500, 5453856489600, 5453858339700, 5453858340700, 5453868304900, 5453868514900, true
set, 1254400, 254900, 899200, 5453876033300, 5453876036500, 5453876291400, 5453876292400, 5453877191600, 5453877287700, true
set, 2096100, 646900, 728000, 5453885832400, 5453885835300, 5453886482200, 5453886483100, 5453887211100, 5453887928500, true
set, 7094000, 5700, 7032400, 5453887975400, 5453887978500, 5453887984200, 5453887985200, 5453895017600, 5453895069400, true
set, 5603300, 4264100, 1220000, 5453896023100, 5453896028500, 5453900292600, 5453900294000, 5453901514000, 5453901626400, true
set, 695100, 5100, 602900, 5453902385600, 5453902388600, 5453902393700, 5453902394700, 5453902997600, 5453903080700, true
set, 11737600, 2433900, 9102400, 5453911824300, 5453911827600, 5453914261500, 5453914262400, 5453923364800, 5453923561900, true
set, 11278700, 2434100, 8683200, 5453921293500, 5453921296600, 5453923730700, 5453923731600, 5453932414800, 5453932572200, true
set, 15610200, 6275100, 9268800, 5453930238800, 5453930241500, 5453936516600, 5453936517400, 5453945786200, 5453945849000, true
set, 7660400, 5000, 7554900, 5453939748100, 5453939750700, 5453939755700, 5453939756700, 5453947311600, 5453947408500, true
set, 8492800, 6275400, 2075700, 5453949077400, 5453949080200, 5453955355600, 5453955356400, 5453957432100, 5453957570200, true
set, 11537000, 2258400, 9159000, 5453957787700, 5453957790400, 5453960048800, 5453960049700, 5453969208700, 5453969324700, true
set, 20860600, 2329500, 18439800, 5453959774800, 5453959777600, 5453962107100, 5453962108000, 5453980547800, 5453980635400, true
set, 6765600, 24000, 6658300, 5453976130500, 5453976133400, 5453976157400, 5453976158400, 5453982816700, 5453982896100, true
set, 9844000, 553200, 9041100, 5453978308100, 5453978311100, 5453978864300, 5453978865300, 5453987906400, 5453988152100, true
set, 11920300, 2116800, 9654500, 5453994706500, 5453994709800, 5453996826600, 5453996827600, 5454006482100, 5454006626800, true
set, 12237300, 2744300, 9337100, 5454004258900, 5454004261800, 5454007006100, 5454007007100, 5454016344200, 5454016496200, true
set, 1459000, 5300, 1413000, 5454013805700, 5454013808700, 5454013814000, 5454013815000, 5454015228000, 5454015264700, true
set, 1016500, 133800, 746000, 5454025807800, 5454025811900, 5454025945700, 5454025946700, 5454026692700, 5454026824300, true
set, 7794600, 6300, 7729100, 5454028561900, 5454028564900, 5454028571200, 5454028572300, 5454036301400, 5454036356500, true
set, 2131300, 1018800, 995100, 5454038374800, 5454038377700, 5454039396500, 5454039397500, 5454040392600, 5454040506100, true
set, 52142000, 102900, 51802700, 5454049818100, 5454049821000, 5454049923900, 5454049924900, 5454101727600, 5454101960100, true
set, 57967500, 6800, 50163300, 5454044048400, 5454044089400, 5454044096200, 5454044097200, 5454094260500, 5454102015900, true
set, 8510900, 6609500, 1809500, 5454108115500, 5454108119600, 5454114729100, 5454114730100, 5454116539600, 5454116626400, true
set, 8017600, 352200, 7595700, 5454116612000, 5454116616900, 5454116969100, 5454116970100, 5454124565800, 5454124629600, true
set, 1119900, 88800, 977600, 5454124275400, 5454124280400, 5454124369200, 5454124370200, 5454125347800, 5454125395300, true
set, 15691600, 6694700, 8907800, 5454126907600, 5454126911500, 5454133606200, 5454133607100, 5454142514900, 5454142599200, true
set, 15714700, 6211700, 9416200, 5454135863000, 5454135866900, 5454142078600, 5454142079400, 5454151495600, 5454151577700, true
set, 598200, 4500, 521200, 5454146666600, 5454146670800, 5454146675300, 5454146676400, 5454147197600, 5454147264800, true
set, 13739300, 3899300, 9771800, 5454160561600, 5454160566400, 5454164465700, 5454164466700, 5454174238500, 5454174300900, true
set, 13835500, 2547400, 10843900, 5454170288300, 5454170293100, 5454172840500, 5454172841400, 5454183685300, 5454184123800, true
set, 3559000, 1472000, 1977600, 5454180995600, 5454180999800, 5454182471800, 5454182472700, 5454184450300, 5454184554600, true
set, 3073200, 2210700, 789900, 5454192125500, 5454192129600, 5454194340300, 5454194341200, 5454195131100, 5454195198700, true
set, 25714900, 9156000, 16393000, 5454195016900, 5454195021000, 5454204177000, 5454204178000, 5454220571000, 5454220731800, true
set, 16777500, 6876900, 9184100, 5454204504700, 5454204509000, 5454211385900, 5454211386900, 5454220571000, 5454221282200, true
set, 12672500, 3096300, 9435100, 5454236501200, 5454236505000, 5454239601300, 5454239612500, 5454249047600, 5454249173700, true
set, 8866000, 6511500, 2251000, 5454246515600, 5454246519500, 5454253031000, 5454253031900, 5454255282900, 5454255381600, true
set, 1775200, 892400, 833500, 5454256019900, 5454256024500, 5454256916900, 5454256917800, 5454257751300, 5454257795100, true
set, 21030200, 1918200, 18822500, 5454237851000, 5454237854900, 5454239773100, 5454239774000, 5454258596500, 5454258881200, true
set, 13450400, 898000, 5233900, 5454267739500, 5454267743300, 5454268641300, 5454268642200, 5454273876100, 5454281189900, true
set, 4862200, 2236400, 2483700, 5454290285500, 5454290290100, 5454292526500, 5454292527500, 5454295011200, 5454295147700, true
set, 7460800, 6882700, 492500, 5454295633800, 5454295637000, 5454302519700, 5454302520700, 5454303013200, 5454303094600, true
set, 13498600, 3596400, 9735800, 5454303402300, 5454303407700, 5454307004100, 5454307004900, 5454316740700, 5454316900900, true
set, 11522300, 1977800, 9424600, 5454315347200, 5454315350700, 5454317328500, 5454317329400, 5454326754000, 5454326869500, true
set, 7253200, 3400, 7172200, 5454324114200, 5454324118000, 5454324121400, 5454324122400, 5454331294600, 5454331367400, true
set, 1874600, 1233600, 559500, 5454339663600, 5454339668200, 5454340901800, 5454340902800, 5454341462300, 5454341538200, true
set, 5627400, 2927500, 2612600, 5454346478100, 5454346482000, 5454349409500, 5454349410400, 5454352023000, 5454352105500, true
set, 5849100, 3645800, 2104400, 5454369817400, 5454369821000, 5454373466800, 5454373467800, 5454375572200, 5454375666500, true
set, 7519000, 162600, 7215000, 5454375816100, 5454375819800, 5454375982400, 5454375983400, 5454383198400, 5454383335100, true
set, 1654900, 696400, 778500, 5454383030400, 5454383034100, 5454383730500, 5454383731400, 5454384509900, 5454384685300, true
set, 13032000, 3368700, 9552600, 5454389794400, 5454389802400, 5454393171100, 5454393172000, 5454402724600, 5454402826400, true
set, 1395100, 39100, 1315300, 5454408144700, 5454408148400, 5454408187500, 5454408188500, 5454409503800, 5454409539800, true
set, 16656400, 6897900, 9700200, 5454396864600, 5454396868300, 5454403766200, 5454403767200, 5454413467400, 5454413521000, true
set, 7715500, 61000, 7595400, 5454415676700, 5454415680500, 5454415741500, 5454415742500, 5454423337900, 5454423392200, true
set, 658200, 24700, 569800, 5454425340500, 5454425344400, 5454425369100, 5454425370100, 5454425939900, 5454425998700, true
set, 15166400, 5391500, 9597100, 5454422077500, 5454422081300, 5454427472800, 5454427473800, 5454437070900, 5454437243900, true
set, 7521800, 3500, 7434400, 5454435084400, 5454435088100, 5454435091600, 5454435092500, 5454442526900, 5454442606200, true
set, 1519800, 3600, 1464900, 5454455048300, 5454455051600, 5454455055200, 5454455056200, 5454456521100, 5454456568100, true
set, 12159200, 2368200, 9629200, 5454444777000, 5454444780700, 5454447148900, 5454447149800, 5454456779000, 5454456936200, true
set, 11244900, 1079100, 9472000, 5454446223100, 5454446227000, 5454447306100, 5454447307000, 5454456779000, 5454457468000, true
set, 677700, 3700, 591700, 5454464139500, 5454464142300, 5454464146000, 5454464147000, 5454464738700, 5454464817200, true
set, 731100, 3300, 678700, 5454473884500, 5454473887300, 5454473890600, 5454473891600, 5454474570300, 5454474615600, true
set, 14182700, 4492600, 9520700, 5454465767100, 5454465770600, 5454470263200, 5454470264200, 5454479784900, 5454479949800, true
set, 29189400, 83300, 29072800, 5454475556700, 5454475559700, 5454475643000, 5454475643900, 5454504716700, 5454504746100, true
set, 9404200, 177500, 9163200, 5454502133700, 5454502136700, 5454502314200, 5454502315300, 5454511478500, 5454511537900, true
set, 7555700, 6172900, 1340000, 5454504168000, 5454504170800, 5454510343700, 5454510344600, 5454511684600, 5454511723700, true
set, 9665300, 2200, 9597100, 5454512947600, 5454512950400, 5454512952600, 5454512953600, 5454522550700, 5454522612900, true
set, 728100, 3200, 683500, 5454520982600, 5454520984900, 5454520988100, 5454520989100, 5454521672600, 5454521710700, true
set, 11534800, 1481900, 10005700, 5454529961800, 5454529963700, 5454531445600, 5454531446800, 5454541452500, 5454541496600, true
set, 11284700, 267500, 10945500, 5454532343100, 5454532345100, 5454532612600, 5454532613500, 5454543559000, 5454543627800, true
set, 1476600, 437700, 953700, 5454543650700, 5454543652400, 5454544090100, 5454544091000, 5454545044700, 5454545127300, true
set, 11519200, 2152400, 9265200, 5454545546100, 5454545547700, 5454547700100, 5454547701000, 5454556966200, 5454557065300, true
set, 770800, 2800, 730700, 5454554421000, 5454554422500, 5454554425300, 5454554426400, 5454555157100, 5454555191800, true
set, 1908800, 379200, 1480100, 5454568091800, 5454568094700, 5454568473900, 5454568475000, 5454569955100, 5454570000600, true
set, 13361800, 3631700, 9618400, 5454557464200, 5454557465800, 5454561097500, 5454561098400, 5454570716800, 5454570826000, true
set, 8255400, 6522600, 1621700, 5454569826200, 5454569827600, 5454576350200, 5454576351200, 5454577972900, 5454578081600, true
set, 13819000, 4382900, 9285400, 5454578449000, 5454578450500, 5454582833400, 5454582834300, 5454592119700, 5454592268000, true
set, 5658900, 4612600, 1009800, 5454590762000, 5454590764300, 5454595376900, 5454595377800, 5454596387600, 5454596420900, true
set, 7740300, 120800, 7535700, 5454596557100, 5454596558500, 5454596679300, 5454596680200, 5454604215900, 5454604297400, true
set, 7713200, 32100, 7614000, 5454604456700, 5454604458100, 5454604490200, 5454604491200, 5454612105200, 5454612169900, true
set, 1343500, 153400, 1142700, 5454611696800, 5454611698200, 5454611851600, 5454611852500, 5454612995200, 5454613040300, true
set, 7398900, 42600, 7305900, 5454613840400, 5454613841900, 5454613884500, 5454613885500, 5454621191400, 5454621239300, true
set, 8102400, 6403900, 1666800, 5454622870500, 5454622871900, 5454629275800, 5454629276800, 5454630943600, 5454630972900, true
set, 853600, 1800, 780600, 5454630440800, 5454630442200, 5454630444000, 5454630445000, 5454631225600, 5454631294400, true
set, 14544000, 5447800, 9049800, 5454620658000, 5454620659400, 5454626107200, 5454626108100, 5454635157900, 5454635202000, true
set, 810300, 1600, 776900, 5454638308600, 5454638310000, 5454638311600, 5454638312600, 5454639089500, 5454639118900, true
set, 13250200, 3495500, 9583500, 5454641481900, 5454641516700, 5454645012200, 5454645013100, 5454654596600, 5454654732100, true
set, 13352500, 3917400, 9319300, 5454651090700, 5454651092100, 5454655009500, 5454655010300, 5454664329600, 5454664443200, true
set, 10860800, 1252200, 9565100, 5454658603100, 5454658604500, 5454659856700, 5454659857700, 5454669422800, 5454669463900, true
set, 874900, 1800, 841300, 5454668833000, 5454668834400, 5454668836200, 5454668837200, 5454669678500, 5454669707900, true
set, 25135400, 4385600, 20660300, 5454671489900, 5454671491300, 5454675876900, 5454675877800, 5454696538100, 5454696625300, true
set, 15992000, 4465200, 11049400, 5454681021200, 5454681022600, 5454685487800, 5454685488700, 5454696538100, 5454697013200, true
set, 14478600, 5552400, 8826900, 5454691739800, 5454691741300, 5454697293700, 5454697294600, 5454706121500, 5454706218400, true
set, 14327700, 4764600, 9485400, 5454701811000, 5454701812500, 5454706577100, 5454706578100, 5454716063500, 5454716138700, true
set, 13077900, 4450300, 8582600, 5454714614900, 5454714616300, 5454719066600, 5454719067600, 5454727650200, 5454727692800, true
set, 15023700, 2431900, 12518300, 5454723176800, 5454723178200, 5454725610100, 5454725611100, 5454738129400, 5454738200500, true
set, 12474400, 2466400, 9971000, 5454732362000, 5454732363400, 5454734829800, 5454734830700, 5454744801700, 5454744836400, true
set, 15213900, 6129600, 9053200, 5454743550900, 5454743552300, 5454749681900, 5454749682800, 5454758736000, 5454758764800, true
set, 12038700, 2490000, 9432700, 5454747382200, 5454747383600, 5454749873600, 5454749874500, 5454759307200, 5454759420900, true
set, 12965900, 3453300, 9401300, 5454751444300, 5454751445700, 5454754899000, 5454754900000, 5454764301300, 5454764410200, true
set, 873700, 1400, 846100, 5454769371100, 5454769372600, 5454769374000, 5454769375000, 5454770221100, 5454770244800, true
set, 15605600, 5925200, 9621900, 5454760418800, 5454760420200, 5454766345400, 5454766346400, 5454775968300, 5454776024400, true
set, 8137800, 6552800, 1560400, 5454780690200, 5454780691700, 5454787244500, 5454787245800, 5454788806200, 5454788828000, true
set, 14756100, 1794600, 12919800, 5454778677400, 5454778678800, 5454780473400, 5454780474500, 5454793394300, 5454793433500, true
set, 7166800, 5200, 908700, 5454795413300, 5454795414800, 5454795420000, 5454795421100, 5454796329800, 5454802580100, true
set, 8192300, 6200600, 1952800, 5454796524600, 5454796526000, 5454802726600, 5454802727600, 5454804680400, 5454804716900, true
set, 4515100, 4040100, 458500, 5454804653700, 5454804655200, 5454808695300, 5454808696200, 5454809154700, 5454809168800, true
set, 22742800, 3267500, 19366200, 5454809824400, 5454809825800, 5454813093300, 5454813094300, 5454832460500, 5454832567200, true
set, 3121100, 2561800, 533500, 5454836368200, 5454836369600, 5454838931400, 5454838932400, 5454839465900, 5454839489300, true
set, 497100, 19400, 462000, 5454840131700, 5454840133200, 5454840152600, 5454840153600, 5454840615600, 5454840628800, true
set, 15593500, 6125300, 9411800, 5454826697200, 5454826698700, 5454832824000, 5454832825000, 5454842236800, 5454842290700, true
set, 1096000, 267500, 798700, 5454848421000, 5454848422400, 5454848689900, 5454848690900, 5454849489600, 5454849517000, true
set, 7932300, 1800, 7830600, 5454850531600, 5454850533000, 5454850534800, 5454850535800, 5454858366400, 5454858463900, true
set, 2398100, 1800, 2375400, 5454864009900, 5454864011300, 5454864013100, 5454864014200, 5454866389600, 5454866408000, true
set, 8610500, 1700, 8540500, 5454865558900, 5454865570200, 5454865571900, 5454865572900, 5454874113400, 5454874169400, true
set, 8643800, 1500, 8597600, 5454869349900, 5454869351500, 5454869353000, 5454869354000, 5454877951600, 5454877993700, true
set, 3505600, 2754200, 708700, 5454881334500, 5454881335900, 5454884090100, 5454884091100, 5454884799800, 5454884840100, true
set, 13574800, 6007400, 7516300, 5454884361600, 5454884363100, 5454890370500, 5454890371600, 5454897887900, 5454897936400, true
set, 1249800, 914600, 305600, 5454897433900, 5454897435100, 5454898349700, 5454898350700, 5454898656300, 5454898683700, true
set, 1198400, 30500, 1112600, 5454904110700, 5454904112100, 5454904142600, 5454904143700, 5454905256300, 5454905309100, true
set, 7287000, 1500, 7178900, 5454899987500, 5454899988900, 5454899990400, 5454899991400, 5454907170300, 5454907274500, true
set, 1347900, 33500, 1300100, 5454907294500, 5454907295900, 5454907329400, 5454907330400, 5454908630500, 5454908642400, true
set, 2049300, 862600, 1173500, 5454916111800, 5454916113000, 5454916975600, 5454916976500, 5454918150000, 5454918161100, true
set, 4225900, 3707700, 497200, 5454922726600, 5454922728100, 5454926435800, 5454926436700, 5454926933900, 5454926952500, true
set, 6683500, 27000, 6493300, 5454924214100, 5454924215200, 5454924242200, 5454924243200, 5454930736500, 5454930897600, true
set, 1376200, 2000, 1312200, 5454931650600, 5454931651700, 5454931653700, 5454931654700, 5454932966900, 5454933026800, true
set, 7969500, 1700, 7910400, 5454927999100, 5454928000300, 5454928002000, 5454928003000, 5454935913400, 5454935968600, true
set, 365200, 2700, 350800, 5454940360600, 5454940361800, 5454940364500, 5454940365500, 5454940716300, 5454940725800, true
set, 516600, 1400, 492500, 5454942982200, 5454942983300, 5454942984700, 5454942985800, 5454943478300, 5454943498800, true
set, 4735600, 3527400, 1162800, 5454951689600, 5454951690700, 5454955218100, 5454955219000, 5454956381800, 5454956425200, true
set, 1326400, 1400, 1290500, 5454955728600, 5454955729700, 5454955731100, 5454955732100, 5454957022600, 5454957055000, true
set, 4435200, 3865600, 539200, 5454963827800, 5454963829000, 5454967694600, 5454967695800, 5454968235000, 5454968263000, true
set, 10500400, 943600, 9487300, 5454968898800, 5454968899900, 5454969843500, 5454969844400, 5454979331700, 5454979399200, true
set, 9490800, 9069200, 387300, 5454970238400, 5454970239500, 5454979308700, 5454979310100, 5454979697400, 5454979729200, true
set, 7426900, 1500, 7341700, 5454981459400, 5454981460600, 5454981462100, 5454981463100, 5454988804800, 5454988886300, true
set, 11775000, 2436200, 9182500, 5454978522800, 5454978524100, 5454980960300, 5454980961200, 5454990143700, 5454990297800, true
set, 497300, 2000, 446700, 5454991120000, 5454991121100, 5454991123100, 5454991124000, 5454991570700, 5454991617300, true
set, 868700, 52600, 795800, 5454999183900, 5454999185000, 5454999237600, 5454999238600, 5455000034400, 5455000052600, true
set, 635900, 29500, 583500, 5455000424100, 5455000425200, 5455000454700, 5455000455600, 5455001039100, 5455001060000, true
set, 7272000, 6476200, 779800, 5455002913800, 5455002915000, 5455009391200, 5455009392200, 5455010172000, 5455010185800, true
set, 4169400, 2509700, 1595700, 5455010200600, 5455010201800, 5455012711500, 5455012723500, 5455014319200, 5455014370000, true
set, 29217400, 1498200, 27527300, 5455014164700, 5455014165900, 5455015664100, 5455015665100, 5455043192400, 5455043382100, true
set, 30805000, 5762600, 25011800, 5455022958000, 5455022959200, 5455028721800, 5455028722700, 5455053734500, 5455053763000, true
set, 3170300, 911400, 2244700, 5455052441700, 5455052442900, 5455053354300, 5455053355200, 5455055599900, 5455055612000, true
set, 15615600, 4905900, 10671200, 5455055970400, 5455055971900, 5455060877800, 5455060878700, 5455071549900, 5455071586000, true
set, 2008700, 899900, 1046600, 5455071867500, 5455071868800, 5455072768700, 5455072769700, 5455073816300, 5455073876200, true
set, 7192000, 6367700, 807100, 5455073098700, 5455073099900, 5455079467600, 5455079468900, 5455080276000, 5455080290700, true
set, 8562500, 1600, 8485400, 5455080305900, 5455080307700, 5455080309300, 5455080310300, 5455088795700, 5455088868400, true
set, 1379800, 722200, 636200, 5455088402000, 5455088403200, 5455089125400, 5455089126300, 5455089762500, 5455089781800, true
set, 12049800, 2369500, 9507600, 5455091399200, 5455091400600, 5455093770100, 5455093771100, 5455103278700, 5455103449000, true
set, 795800, 5700, 677600, 5455104270200, 5455104271400, 5455104277100, 5455104278100, 5455104955700, 5455105066000, true
set, 8228900, 5578100, 2638600, 5455093994800, 5455093995900, 5455099574000, 5455099574900, 5455102213500, 5455102223700, true
set, 12403100, 343400, 11921800, 5455108759400, 5455108760600, 5455109104000, 5455109105100, 5455121026900, 5455121162500, true
set, 966400, 1200, 951000, 5455121901800, 5455121903000, 5455121904200, 5455121905200, 5455122856200, 5455122868200, true
set, 1262700, 1800, 1235400, 5455123975200, 5455123976400, 5455123978200, 5455123979200, 5455125214600, 5455125237900, true
set, 24856100, 5022700, 19789400, 5455125726500, 5455125728000, 5455130750700, 5455130752600, 5455150542000, 5455150582600, true
set, 4973000, 3844200, 1061400, 5455152587300, 5455152588500, 5455156432700, 5455156433600, 5455157495000, 5455157560300, true
set, 7081000, 6200, 7028200, 5455150999900, 5455151001000, 5455151007200, 5455151008300, 5455158036500, 5455158080900, true
set, 12418400, 3085200, 9133500, 5455155467600, 5455155468800, 5455158554000, 5455158554900, 5455167688400, 5455167886000, true
set, 4447200, 3504200, 893700, 5455175296800, 5455175297900, 5455178802100, 5455178803100, 5455179696800, 5455179744000, true
set, 3646500, 2425200, 1186700, 5455186190900, 5455186192100, 5455188617300, 5455188629400, 5455189816100, 5455189837400, true
set, 14246100, 5738900, 8474700, 5455176958000, 5455176959800, 5455182698700, 5455182699900, 5455191174600, 5455191204100, true
set, 7442500, 1600, 7395500, 5455191073700, 5455191074800, 5455191076400, 5455191077400, 5455198472900, 5455198516200, true
set, 8030300, 5933900, 2073400, 5455201116300, 5455201117500, 5455207051400, 5455207052300, 5455209125700, 5455209146600, true
set, 15167400, 4615000, 10524800, 5455197683900, 5455197685000, 5455202300000, 5455202300900, 5455212825700, 5455212851300, true
set, 3416400, 2830600, 573200, 5455210351300, 5455210352500, 5455213183100, 5455213184100, 5455213757300, 5455213767700, true
set, 1010000, 24100, 969700, 5455212828100, 5455212829700, 5455212853800, 5455212854800, 5455213824500, 5455213838100, true
set, 3483100, 2516700, 950600, 5455221720700, 5455221721900, 5455224238600, 5455224239500, 5455225190100, 5455225203800, true
set, 789600, 112300, 646400, 5455224713600, 5455224714700, 5455224827000, 5455224827900, 5455225474300, 5455225503200, true
set, 12126500, 1885500, 10148100, 5455229580600, 5455229593100, 5455231478600, 5455231479400, 5455241627500, 5455241707100, true
set, 7161300, 6303800, 778200, 5455234857000, 5455234858100, 5455241161900, 5455241162800, 5455241941000, 5455242018300, true
set, 2430800, 1261700, 1141000, 5455239992300, 5455239993600, 5455241255300, 5455241256300, 5455242397300, 5455242423100, true
set, 1044400, 1600, 1016900, 5455243063500, 5455243064700, 5455243066300, 5455243067400, 5455244084300, 5455244107900, true
set, 12330000, 2394400, 9812400, 5455245169900, 5455245171000, 5455247565400, 5455247566300, 5455257378700, 5455257499900, true
set, 5611500, 4821500, 775100, 5455257407900, 5455257409000, 5455262230500, 5455262231400, 5455263006500, 5455263019400, true
