Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 10554100, 63200, 9086700, 1797006105912, 1797006120112, 1797006183312, 1797006193012, 1797015279712, 1797016660012, true
set, 24343000, 91700, 13914600, 1796980453212, 1796980505712, 1796980597412, 1796980611912, 1796994526512, 1797004796212, true
get, 11453800, 2234100, 9187800, 1797107104512, 1797107115812, 1797109349912, 1797109353912, 1797118541712, 1797118558312, true
set, 2260200, 1076100, 874000, 1797118289612, 1797118298512, 1797119374612, 1797119377512, 1797120251512, 1797120549812, true
get, 8143400, 25400, 8086800, 1797138768512, 1797138780612, 1797138806012, 1797138808812, 1797146895612, 1797146911912, true
get, 920900, 228200, 661600, 1797167567212, 1797167577312, 1797167805512, 1797167808712, 1797168470312, 1797168488112, true
get, 8395900, 7819900, 545800, 1797180514712, 1797180524012, 1797188343912, 1797188347812, 1797188893612, 1797188910612, true
get, 8846200, 27100, 8788000, 1797199594012, 1797199607212, 1797199634312, 1797199636912, 1797208424912, 1797208440212, true
get, 8124000, 7388100, 705900, 1797210830812, 1797210839112, 1797218227212, 1797218229712, 1797218935612, 1797218954812, true
get, 591000, 25700, 535300, 1797237009412, 1797237018612, 1797237044312, 1797237046912, 1797237582212, 1797237600412, true
get, 763900, 30600, 705900, 1797256271412, 1797256280112, 1797256310712, 1797256313812, 1797257019712, 1797257035312, true
get, 551100, 21400, 507100, 1797274934412, 1797274941512, 1797274962912, 1797274965212, 1797275472312, 1797275485512, true
get, 3960500, 3432600, 502400, 1797293909312, 1797293916112, 1797297348712, 1797297351412, 1797297853812, 1797297869812, true
get, 4215700, 1555300, 2637400, 1797304508812, 1797304515612, 1797306070912, 1797306073012, 1797308710412, 1797308724512, true
get, 3475900, 2380600, 1075500, 1797328250012, 1797328256412, 1797330637012, 1797330639212, 1797331714712, 1797331725912, true
get, 11328900, 2337000, 8971400, 1797314586812, 1797314593012, 1797316930012, 1797316932212, 1797325903612, 1797325915712, true
get, 780900, 234400, 521500, 1797339816612, 1797339824312, 1797340058712, 1797340060812, 1797340582312, 1797340597512, true
get, 3258800, 1610400, 1514800, 1797357056112, 1797357066212, 1797358676612, 1797358679212, 1797360194012, 1797360314912, true
get, 1951800, 195400, 1731600, 1797368382412, 1797368389812, 1797368585212, 1797368587412, 1797370319012, 1797370334212, true
get, 13555000, 2150600, 11380200, 1797386956512, 1797386963112, 1797389113712, 1797389115912, 1797400496112, 1797400511512, true
get, 11375300, 1764400, 9578400, 1797398101312, 1797398107512, 1797399871912, 1797399873812, 1797409452212, 1797409476612, true
get, 11165900, 1458200, 9683700, 1797409128412, 1797409134712, 1797410592912, 1797410594912, 1797420278612, 1797420294312, true
get, 4624100, 2641200, 1957800, 1797468187812, 1797468195212, 1797470836412, 1797470838612, 1797472796412, 1797472811912, true
get, 7586800, 6937800, 626700, 1797478212412, 1797478218812, 1797485156612, 1797485159212, 1797485785912, 1797485799212, true
get, 12968500, 11292600, 1653700, 1797480837212, 1797480843312, 1797492135912, 1797492137912, 1797493791612, 1797493805712, true
get, 659300, 29700, 591700, 1797543093412, 1797543099512, 1797543129212, 1797543131812, 1797543723512, 1797543752712, true
get, 2156100, 543000, 1584900, 1797555092112, 1797555099412, 1797555642412, 1797555644812, 1797557229712, 1797557248212, true
get, 919600, 372300, 524700, 1797573563412, 1797573569612, 1797573941912, 1797573944312, 1797574469012, 1797574483012, true
get, 10006600, 8502300, 1206500, 1797577574312, 1797577860912, 1797586363212, 1797586365212, 1797587571712, 1797587580912, true
get, 8445100, 7307200, 1114200, 1797588453712, 1797588460012, 1797595767212, 1797595769012, 1797596883212, 1797596898812, true
get, 7940900, 505900, 7410600, 1797607021712, 1797607028312, 1797607534212, 1797607540012, 1797614950612, 1797614962612, true
get, 790100, 121500, 647100, 1797624882612, 1797624890112, 1797625011612, 1797625014612, 1797625661712, 1797625672712, true
get, 438100, 58500, 360700, 1797636464712, 1797636471212, 1797636529712, 1797636531812, 1797636892512, 1797636902812, true
get, 9948500, 7840500, 2085000, 1797639353712, 1797639364212, 1797647204712, 1797647206612, 1797649291612, 1797649302212, true
get, 12298300, 2460900, 9819600, 1797657244512, 1797657252112, 1797659713012, 1797659714912, 1797669534512, 1797669542812, true
get, 10319100, 1009100, 9266900, 1797668946212, 1797668977112, 1797669986212, 1797669988012, 1797679254912, 1797679265312, true
get, 812800, 37000, 747900, 1797687586612, 1797687594912, 1797687631912, 1797687634412, 1797688382312, 1797688399412, true
get, 787200, 87200, 678200, 1797706551212, 1797706558712, 1797706645912, 1797706648812, 1797707327012, 1797707338412, true
get, 10843300, 731000, 10085100, 1797717856612, 1797717872312, 1797718603312, 1797718605612, 1797728690712, 1797728699912, true
get, 660200, 52600, 573900, 1797736596712, 1797736605312, 1797736657912, 1797736661112, 1797737235012, 1797737256912, true
get, 12102500, 1829300, 10256200, 1797742678312, 1797742684412, 1797744513712, 1797744515912, 1797754772112, 1797754780812, true
get, 1854000, 1111800, 725100, 1797761276812, 1797761283212, 1797762395012, 1797762396812, 1797763121912, 1797763130812, true
get, 13439800, 3016400, 10406000, 1797771079612, 1797771085112, 1797774101512, 1797774104612, 1797784510612, 1797784519412, true
get, 13535800, 4856800, 8659600, 1797780626012, 1797780632212, 1797785489012, 1797785491112, 1797794150712, 1797794161812, true
get, 13512100, 3878100, 9615900, 1797793743312, 1797793749312, 1797797627412, 1797797629512, 1797807245412, 1797807255412, true
get, 11056700, 4490800, 6541800, 1797805120112, 1797805126912, 1797809617712, 1797809619912, 1797816161712, 1797816176812, true
get, 11601600, 2136100, 9438300, 1797815207812, 1797815213812, 1797817349912, 1797817351712, 1797826790012, 1797826809412, true
get, 1267900, 20200, 1227500, 1797826128612, 1797826135012, 1797826155212, 1797826157212, 1797827384712, 1797827396512, true
get, 1151100, 29500, 1105700, 1797843248012, 1797843253012, 1797843282512, 1797843284812, 1797844390512, 1797844399112, true
get, 4089000, 2192200, 1878100, 1797859137912, 1797859144012, 1797861336212, 1797861338312, 1797863216412, 1797863226912, true
get, 14706200, 4940300, 9748300, 1797860701912, 1797860706712, 1797865647012, 1797865649812, 1797875398112, 1797875408112, true
get, 9091100, 498200, 8566600, 1797871902412, 1797871907912, 1797872406112, 1797872408012, 1797880974612, 1797880993512, true
get, 16477300, 6474000, 9987300, 1797879163312, 1797879168212, 1797885642212, 1797885644412, 1797895631712, 1797895640612, true
get, 16506300, 9134300, 7345600, 1797888750212, 1797888755912, 1797897890212, 1797897891912, 1797905237512, 1797905256512, true
get, 12676300, 6170200, 6487400, 1797898726112, 1797898731312, 1797904901512, 1797904904312, 1797911391712, 1797911402412, true
get, 14521900, 2355600, 12152100, 1797912131512, 1797912135112, 1797914490712, 1797914492512, 1797926644612, 1797926653412, true
get, 954600, 651200, 288100, 1797930994212, 1797930997312, 1797931648512, 1797931650512, 1797931938612, 1797931948812, true
get, 8120900, 7542800, 564300, 1797939470612, 1797939473612, 1797947016412, 1797947019212, 1797947583512, 1797947591512, true
get, 14607300, 8189400, 6404300, 1797957617712, 1797957620512, 1797965809912, 1797965811912, 1797972216212, 1797972225012, true
get, 16556800, 15441000, 1098800, 1797949282012, 1797949285112, 1797964726112, 1797964727812, 1797965826612, 1797965838812, true
get, 7364200, 6502900, 848900, 1797973224112, 1797973227312, 1797979730212, 1797979732112, 1797980581012, 1797980588312, true
get, 7985200, 7637400, 333000, 1797981158612, 1797981162012, 1797988799412, 1797988801712, 1797989134712, 1797989143812, true
get, 7630600, 129600, 7488600, 1798000488012, 1798000491212, 1798000620812, 1798000623112, 1798008111712, 1798008118612, true
